time;value
83.8958333333333;1.76332671863376
83.9062500000000;2.06068840682770
83.9166666666667;2.30794075210947
83.9270833333333;1.93228578245060
83.9375000000000;1.97378832213724
83.9479166666667;2.12739252817546
83.9583333333333;2.08458282617075
83.9687500000000;1.53323467556818
83.9791666666667;1.96154841170055
83.9895833333333;2.61522355392860
84;2.03866482241034
84.0104166666667;2.34408826655412
84.0208333333333;1.75348675357069
84.0312500000000;2.36155566977223
84.0416666666667;2.33052893825057
84.0520833333333;2.06627377267096
84.0625000000000;2.15070132523340
84.0729166666667;2.13286451284902
84.0833333333333;2.15562104184677
84.0937500000000;2.26472301640060
84.1041666666667;1.99127633056830
84.1145833333333;2.16744867406696
84.1250000000000;2.36104470889251
84.1354166666667;2.13968507178888
84.1458333333333;2.05478803576281
84.1562500000000;1.47594501183389
84.1666666666667;1.73842029784123
84.1770833333333;2.05492072994636
84.1875000000000;1.47941274692141
84.1979166666667;2.02072722393601
84.2083333333333;2.03169606681453
84.2187500000000;2.04938456866750
84.2291666666667;1.81303379413092
84.2395833333333;2.19254575646057
84.2500000000000;2.09042966059566
84.2604166666667;1.99325485674598
84.2708333333333;2.30667866200333
84.2812500000000;2.02117289417826
84.2916666666667;2.66726430730584
84.3020833333333;1.84596483310648
84.3125000000000;1.46673003753287
84.3229166666667;1.89277945544272
84.3333333333333;1.99798582139440
84.3437500000000;1.92178146328745
84.3541666666667;2.04745349438447
84.3645833333333;1.77992481866142
84.3750000000000;2.20049532865959
84.3854166666667;1.63522377112934
84.3958333333333;2.18217677776341
84.4062500000000;1.78905748413571
84.4166666666667;1.50370361401537
84.4270833333333;2.12646073634281
84.4375000000000;2.00686196356552
84.4479166666667;2.07829497511577
84.4583333333333;1.90804262959568
84.4687500000000;2.04467919914124
84.4791666666667;2.73834215410304
84.4895833333333;1.67337632402844
84.5000000000000;2.47515332614216
84.5104166666667;1.83073757252024
84.5208333333333;2.30353565873344
84.5312500000000;1.71121613631778
84.5416666666667;1.52466866267959
84.5520833333333;1.93543470649471
84.5625000000000;1.39970635360591
84.5729166666667;1.57028975365970
84.5833333333333;2.28099659996082
84.5937500000000;1.63046617542710
84.6041666666667;2.35221654684650
84.6145833333333;1.95173596607304
84.6250000000000;2.20089156475955
84.6354166666667;1.05915688311401
84.6458333333333;2.43730858295304
84.6562500000000;1.94884214831162
84.6666666666667;2.02682302697973
84.6770833333333;1.76311557515599
84.6875000000000;1.40972888138823
84.6979166666667;2.19866064917810
84.7083333333333;1.82828515391937
84.7187500000000;2.26198695450516
84.7291666666667;2.45391505472035
84.7395833333333;1.74965677827906
84.7500000000000;2.62723826947158
84.7604166666667;1.90429253295448
84.7708333333333;2.23124852020463
84.7812500000000;1.88962453474629
84.7916666666667;2.65030282092511
84.8020833333333;1.50995559226779
84.8125000000000;2.04390645380576
84.8229166666667;1.89707852661712
84.8333333333333;1.92031032127638
84.8437500000000;1.89422874548759
84.8541666666667;2.34060188856616
84.8645833333333;1.83779291099600
84.8750000000000;2.18910781619426
84.8854166666667;1.78317637027172
84.8958333333333;1.99444754630139
84.9062500000000;2.40135458033146
84.9166666666667;2.43885567378171
84.9270833333333;1.63957164115542
84.9375000000000;1.87979452968233
84.9479166666667;1.89900283183612
84.9583333333333;1.51295516506893
84.9687500000000;1.85561170131213
84.9791666666667;1.88175387093056
84.9895833333333;2.02309354018819
85;1.68678819143795
85.0104166666667;1.94719737853923
85.0208333333333;2.65136452982394
85.0312500000000;2.11164390070523
85.0416666666667;1.90693947730362
85.0520833333333;2.18259710095233
85.0625000000000;2.18642425965318
85.0729166666667;1.86261811916327
85.0833333333333;1.81519441377208
85.0937500000000;2.20108057936347
85.1041666666667;1.84714750382231
85.1145833333333;2.27928696728818
85.1250000000000;1.89831546960729
85.1354166666667;2.37039766108927
85.1458333333333;2.10488059081706
85.1562500000000;1.58198651477028
85.1666666666667;2.39478932466592
85.1770833333333;2.24513131765393
85.1875000000000;1.75074077829160
85.1979166666667;2.33967422359539
85.2083333333333;1.87533115722042
85.2187500000000;2.03814753255284
85.2291666666667;1.80300936056911
85.2395833333333;1.70812348682069
85.2500000000000;2.09320012291306
85.2604166666667;1.94234567404862
85.2708333333333;1.80307108305008
85.2812500000000;1.82007379125142
85.2916666666667;2.01919941557987
85.3020833333333;1.58853619934974
85.3125000000000;1.77059181727386
85.3229166666667;2.23413745577270
85.3333333333333;2.43283315587570
85.3437500000000;1.94323519080157
85.3541666666667;1.54830795697628
85.3645833333333;2.38349545965057
85.3750000000000;1.58064204905055
85.3854166666667;1.70835286252274
85.3958333333333;1.90912585425427
85.4062500000000;1.96222476817623
85.4166666666667;2.28473368015946
85.4270833333333;1.62891474998483
85.4375000000000;2.11227136887920
85.4479166666667;2.07591042328819
85.4583333333333;1.71708958701607
85.4687500000000;1.82326055373482
85.4791666666667;2.69235835635491
85.4895833333333;1.72845208979233
85.5000000000000;1.89550641240870
85.5104166666667;1.24747368624126
85.5208333333333;2.01404264261257
85.5312500000000;2.14358415985813
85.5416666666667;1.71825568784249
85.5520833333333;2.32584041798771
85.5625000000000;1.91017895151432
85.5729166666667;1.67926769634073
85.5833333333333;2.11273633115904
85.5937500000000;1.95107064435223
85.6041666666667;1.94609736544456
85.6145833333333;1.68825731863568
85.6250000000000;1.99643787059076
85.6354166666667;2.18033926037099
85.6458333333333;1.71391134030286
85.6562500000000;1.90267319893806
85.6666666666667;2.55655909264289
85.6770833333333;1.94851691612205
85.6875000000000;1.87159185212279
85.6979166666667;1.89567138434309
85.7083333333333;2.07180955404379
85.7187500000000;2.00199712325762
85.7291666666667;1.83005639169095
85.7395833333333;2.01984267739908
85.7500000000000;1.89671722854889
85.7604166666667;1.69149286671454
85.7708333333333;1.98936227882084
85.7812500000000;2.46187624159750
85.7916666666667;1.70505338339309
85.8020833333333;1.69471071498687
85.8125000000000;1.55903592324486
85.8229166666667;2.02152258252383
85.8333333333333;1.80631085605788
85.8437500000000;2.25181869933697
85.8541666666667;2.37936561874054
85.8645833333333;2.41687975082069
85.8750000000000;1.93204293050151
85.8854166666667;2.22841377762803
85.8958333333333;1.99426370946182
85.9062500000000;1.65553229120639
85.9166666666667;2.19404066665593
85.9270833333333;2.06510411905471
85.9375000000000;2.11815603551944
85.9479166666667;1.89948898716368
85.9583333333333;2.00028135011928
85.9687500000000;1.74632950391015
85.9791666666667;2.05989667081536
85.9895833333333;1.67243314466718
86;2.24208461377755
86.0104166666667;1.94251207269381
86.0208333333333;2.41091069342519
86.0312500000000;2.37668851239139
86.0416666666667;2.63019537379341
86.0520833333333;2.13114245957194
86.0625000000000;2.05292634913881
86.0729166666667;2.54936182245367
86.0833333333333;2.37969375141505
86.0937500000000;1.33342417988239
86.1041666666667;2.24563310044028
86.1145833333333;2.21528527636723
86.1250000000000;1.99434826173452
86.1354166666667;2.62184186605742
86.1458333333333;2.14905851410573
86.1562500000000;1.56605454344841
86.1666666666667;1.88430485514547
86.1770833333333;1.56448788411052
86.1875000000000;2.01278273276709
86.1979166666667;2.04632353849921
86.2083333333333;2.18375849783433
86.2187500000000;1.48056081437360
86.2291666666667;2.00338510461922
86.2395833333333;1.94570346522648
86.2500000000000;1.75323464253157
86.2604166666667;1.89334941654481
86.2708333333333;2.24076463329053
86.2812500000000;1.87373408487501
86.2916666666667;1.72606467755637
86.3020833333333;2.08201551978154
86.3125000000000;2.14463421618166
86.3229166666667;2.47782283174064
86.3333333333333;1.91360917958406
86.3437500000000;2.43010334717512
86.3541666666667;2.36874427594976
86.3645833333333;2.01454440971395
86.3750000000000;2.08491493872429
86.3854166666667;2.04939302170408
86.3958333333333;2.29044196793377
86.4062500000000;1.72845534406618
86.4166666666667;2.01060381712292
86.4270833333333;2.26278848002859
86.4375000000000;1.78285318027192
86.4479166666667;1.67044195872605
86.4583333333333;2.20922171547777
86.4687500000000;2.15015632598844
86.4791666666667;1.90550416029797
86.4895833333333;2.02674225557653
86.5000000000000;2.29527292997902
86.5104166666667;2.10557361930623
86.5208333333333;2.53771450091196
86.5312500000000;2.49301548855808
86.5416666666667;1.93617605501672
86.5520833333333;2.18387775268341
86.5625000000000;2.45018443130347
86.5729166666667;1.88440895723821
86.5833333333333;1.89303123082065
86.5937500000000;2.35902502877098
86.6041666666667;2.07998263514410
86.6145833333333;2.21189720680215
86.6250000000000;1.55766176560689
86.6354166666667;1.81810901146533
86.6458333333333;2.09942835566794
86.6562500000000;2.18252890517881
86.6666666666667;2.09256522637176
86.6770833333333;2.04437070634385
86.6875000000000;1.31516513419929
86.6979166666667;2.03727871919115
86.7083333333333;2.30102420598384
86.7187500000000;1.77023278696376
86.7291666666667;2.01152070557608
86.7395833333333;1.75196188184357
86.7500000000000;2.43022413112239
86.7604166666667;1.65789292630878
86.7708333333333;1.95255800707608
86.7812500000000;1.74061745853249
86.7916666666667;1.83348070843630
86.8020833333333;2.04411877938892
86.8125000000000;2.20883842942531
86.8229166666667;1.78508522046552
86.8333333333333;1.98622041996912
86.8437500000000;2.02867533162396
86.8541666666667;2.07064561402291
86.8645833333333;1.76532112839126
86.8750000000000;1.89604603144180
86.8854166666667;2.17212894246534
86.8958333333333;2.32467916816850
86.9062500000000;2.17182220027150
86.9166666666667;2.07420653437711
86.9270833333333;2.43096256846428
86.9375000000000;1.96113055706675
86.9479166666667;2.38338765477994
86.9583333333333;2.02425143186355
86.9687500000000;2.17969759812428
86.9791666666667;1.96324745668124
86.9895833333333;2.33064319645016
87;1.99718276248598
87.0104166666667;2.06407666584820
87.0208333333333;1.59768132056513
87.0312500000000;2.03089755564172
87.0416666666667;1.68291023683489
87.0520833333333;2.17827143097158
87.0625000000000;1.74515042825992
87.0729166666667;2.44617742699989
87.0833333333333;2.37932554149509
87.0937500000000;2.03034352792655
87.1041666666667;1.57170851923315
87.1145833333333;1.84784298626689
87.1250000000000;2.13241870564525
87.1354166666667;1.95673842782875
87.1458333333333;1.82582935244718
87.1562500000000;2.62451084467238
87.1666666666667;2.12239062425979
87.1770833333333;2.05894469552862
87.1875000000000;2.22331073207429
87.1979166666667;2.32776791801998
87.2083333333333;2.09278897975670
87.2187500000000;1.84969314235778
87.2291666666667;1.87484787768375
87.2395833333333;2.10810291007059
87.2500000000000;2.37093278847639
87.2604166666667;2.30353386707869
87.2708333333333;2.39594191696343
87.2812500000000;1.91879889924622
87.2916666666667;1.54258496560337
87.3020833333333;2.03635330929579
87.3125000000000;2.04834928821687
87.3229166666667;2.00194566940086
87.3333333333333;2.03367295315466
87.3437500000000;1.85954556264817
87.3541666666667;1.99985776810969
87.3645833333333;2.28732278983913
87.3750000000000;1.73505737519015
87.3854166666667;2.10667850184410
87.3958333333333;1.69333716990084
87.4062500000000;1.86866453526549
87.4166666666667;1.90171921086010
87.4270833333333;2.38644714365478
87.4375000000000;2.59610391077842
87.4479166666667;2.08795862779167
87.4583333333333;1.83614655835353
87.4687500000000;2.44075453005822
87.4791666666667;2.05447655206129
87.4895833333333;2.28294642111762
87.5000000000000;2.31426313352464
87.5104166666667;1.74443554447376
87.5208333333333;2.67552292774699
87.5312500000000;1.60973731757894
87.5416666666667;2.21967953605299
87.5520833333333;1.87721347224635
87.5625000000000;2.10357313585127
87.5729166666667;1.60850517287801
87.5833333333333;2.32063722510442
87.5937500000000;2.22430665192213
87.6041666666667;2.54978071267828
87.6145833333333;2.16467213327016
87.6250000000000;2.08724283833067
87.6354166666667;1.36007339337353
87.6458333333333;2.10890811722094
87.6562500000000;1.89128306814047
87.6666666666667;2.03738733328073
87.6770833333333;1.85253176612767
87.6875000000000;2.21578091261945
87.6979166666667;1.71513277527398
87.7083333333333;2.45666930495181
87.7187500000000;1.82924498326726
87.7291666666667;2.09695060937620
87.7395833333333;2.30804678380099
87.7500000000000;2.01640641504751
87.7604166666667;2.14979765195830
87.7708333333333;2.22048131534501
87.7812500000000;1.89395401654252
87.7916666666667;2.04948594430411
87.8020833333333;1.19164840473444
87.8125000000000;2.10412020273355
87.8229166666667;1.83488229781980
87.8333333333333;1.78020281893431
87.8437500000000;2.21621863910988
87.8541666666667;2.21848410147171
87.8645833333333;2.05595563156673
87.8750000000000;1.78728179246847
87.8854166666667;1.85068165870802
87.8958333333333;2.23727876439371
87.9062500000000;2.38359194839115
87.9166666666667;2.29490583807065
87.9270833333333;2.85787819942512
87.9375000000000;2.08971161194529
87.9479166666667;2.09079806001527
87.9583333333333;1.35432234342539
87.9687500000000;2.20688116251941
87.9791666666667;2.10096556535182
87.9895833333333;2.25535851087766
88;1.88172162351296
88.0104166666667;2.02987209264946
88.0208333333333;2.11267088126425
88.0312500000000;1.22113880909966
88.0416666666667;2.24850332684283
88.0520833333333;2.27050579534973
88.0625000000000;2.07303359342075
88.0729166666667;2.59107651697672
88.0833333333333;2.10709223970754
88.0937500000000;2.15451171940501
88.1041666666667;2.35888768295904
88.1145833333333;1.70340545235166
88.1250000000000;2.02878892675107
88.1354166666667;2.12712299552783
88.1458333333333;2.40961308919572
88.1562500000000;1.52596605965985
88.1666666666667;1.73848634837672
88.1770833333333;1.85342342343215
88.1875000000000;2.25102118040995
88.1979166666667;2.13868249069700
88.2083333333333;2.05429175107189
88.2187500000000;2.31927933466779
88.2291666666667;1.73001286152305
88.2395833333333;2.12045645690115
88.2500000000000;1.89141682435288
88.2604166666667;2.47093867632613
88.2708333333333;1.88335585910314
88.2812500000000;1.75404018375019
88.2916666666667;1.96096726366074
88.3020833333333;2.15484489843457
88.3125000000000;2.05268479699045
88.3229166666667;1.52718501581886
88.3333333333333;1.58849984058220
88.3437500000000;2.36053331657248
88.3541666666667;1.78784504144561
88.3645833333333;1.89805830820330
88.3750000000000;2.02909785862083
88.3854166666667;1.92806166111243
88.3958333333333;2.30683579003143
88.4062500000000;1.96561276898040
88.4166666666667;2.20749405646529
88.4270833333333;2.06771948238995
88.4375000000000;2.40269741358088
88.4479166666667;2.09664403899015
88.4583333333333;2.27761734138828
88.4687500000000;1.66929159762837
88.4791666666667;2.42761087574399
88.4895833333333;2.07176103915996
88.5000000000000;1.88699347825640
88.5104166666667;2.00445239881027
88.5208333333333;2.05597435687476
88.5312500000000;2.03323777074813
88.5416666666667;1.66016518005692
88.5520833333333;2.28305373549675
88.5625000000000;1.55487009413976
88.5729166666667;2.11727178415987
88.5833333333333;2.28014879281836
88.5937500000000;1.89269572477392
88.6041666666667;1.85348746909591
88.6145833333333;2.34848401896820
88.6250000000000;1.88042625522896
88.6354166666667;1.93300865766236
88.6458333333333;1.97580628757579
88.6562500000000;1.72800793619990
88.6666666666667;2.14969441112539
88.6770833333333;2.17805034863784
88.6875000000000;1.69942080634330
88.6979166666667;2.01924270645700
88.7083333333333;2.21148116052030
88.7187500000000;1.79193034354427
88.7291666666667;1.93768750706579
88.7395833333333;2.04269343474827
88.7500000000000;2.32000634874683
88.7604166666667;1.81684328457151
88.7708333333333;1.59494090317371
88.7812500000000;1.76227383183686
88.7916666666667;2.08077221027848
88.8020833333333;2.40461202539124
88.8125000000000;2.13521543852464
88.8229166666667;2.13798117072065
88.8333333333333;1.82852565936842
88.8437500000000;1.97578357172375
88.8541666666667;1.92945457564095
88.8645833333333;2.39218965967055
88.8750000000000;2.22971604022534
88.8854166666667;2.19159334354951
88.8958333333333;2.11532217055010
88.9062500000000;1.86208477151067
88.9166666666667;2.32336987144203
88.9270833333333;2.17625254905814
88.9375000000000;2.67953895462159
88.9479166666667;2.05537392483501
88.9583333333333;1.97399400998190
88.9687500000000;1.53693180056638
88.9791666666667;1.92799297587398
88.9895833333333;2.20333573787220
89;1.89470576468549
89.0104166666667;1.55860342021844
89.0208333333333;2.07172009779814
89.0312500000000;2.06189318892425
89.0416666666667;2.39452204010375
89.0520833333333;2.45950616592734
89.0625000000000;1.76098865215229
89.0729166666667;1.91197302874599
89.0833333333333;2.01852323856810
89.0937500000000;1.96106127599025
89.1041666666667;1.92312184364172
89.1145833333333;2.11521624685985
89.1250000000000;2.11653484192468
89.1354166666667;2.01126730386079
89.1458333333333;1.65019733968334
89.1562500000000;1.83698685832227
89.1666666666667;2.00476828832503
89.1770833333333;1.95686931859388
89.1875000000000;1.93823822044269
89.1979166666667;2.08625638645036
89.2083333333333;1.93197261934742
89.2187500000000;2.15053448068613
89.2291666666667;2.16674875186044
89.2395833333333;2.19515267046018
89.2500000000000;1.74533719601071
89.2604166666667;1.82319385043021
89.2708333333333;2.19059671973403
89.2812500000000;1.73312728404002
89.2916666666667;2.09471996865895
89.3020833333333;2.35550140818864
89.3125000000000;1.98547598123739
89.3229166666667;2.20604167265332
89.3333333333333;1.92082588132880
89.3437500000000;2.04018691664493
89.3541666666667;2.02935905988679
89.3645833333333;1.65435059027572
89.3750000000000;2.06136079008201
89.3854166666667;1.76966862391424
89.3958333333333;2.15193149484686
89.4062500000000;1.79628261115295
89.4166666666667;1.90704791157507
89.4270833333333;2.10306821195882
89.4375000000000;2.59903876966440
89.4479166666667;1.86307559935532
89.4583333333333;2.01115217267684
89.4687500000000;1.88398321623157
89.4791666666667;2.11617226856027
89.4895833333333;2.04682389529417
89.5000000000000;1.94432039184611
89.5104166666667;2.44863055156989
89.5208333333333;1.66673665606261
89.5312500000000;1.73799732398350
89.5416666666667;2.11130798404785
89.5520833333333;1.85133648141127
89.5625000000000;1.41556630455140
89.5729166666667;2.28190458791912
89.5833333333333;2.13045703987397
89.5937500000000;2.42640468106783
89.6041666666667;1.74878904865515
89.6145833333333;1.72305573733424
89.6250000000000;2.03349149040728
89.6354166666667;1.48545257242870
89.6458333333333;2.53854765046408
89.6562500000000;2.01805363165067
89.6666666666667;2.33431626092550
89.6770833333333;1.94576274425701
89.6875000000000;2.30251913017164
89.6979166666667;2.31706079113261
89.7083333333333;2.16290796789250
89.7187500000000;1.93431738204084
89.7291666666667;1.91372036546531
89.7395833333333;1.70430995962864
89.7500000000000;1.88006875491904
89.7604166666667;2.21647286195670
89.7708333333333;1.81279920364979
89.7812500000000;1.83002117559352
89.7916666666667;2.33415531434214
89.8020833333333;1.68591818138485
89.8125000000000;2.07214117815908
89.8229166666667;2.00525712213958
89.8333333333333;1.45356768501958
89.8437500000000;2.77456844494448
89.8541666666667;1.71232959236500
89.8645833333333;1.66875122818953
89.8750000000000;1.81299771194130
89.8854166666667;2.44346508459039
89.8958333333333;2.02071088326782
89.9062500000000;2.03459367708909
89.9166666666667;2.33342475885970
89.9270833333333;2.03807517287525
89.9375000000000;1.47500168782179
89.9479166666667;1.90262421593493
89.9583333333333;1.29286857775885
89.9687500000000;2.26127166999101
89.9791666666667;2.35868798747037
89.9895833333333;2.00054478849727
90;2.02918018707111
90.0104166666667;2.52678392401825
90.0208333333333;2.41400382270820
90.0312500000000;1.82818953644520
90.0416666666667;1.95113304101620
90.0520833333333;2.18012967999086
90.0625000000000;2.37701705345503
90.0729166666667;2.45423489623904
90.0833333333333;1.97832816229631
90.0937500000000;2.24630058306404
90.1041666666667;2.17591938015238
90.1145833333333;2.12043554332221
90.1250000000000;2.39552882596508
90.1354166666667;2.19938010560732
90.1458333333333;1.51825621651837
90.1562500000000;2.19970613592116
90.1666666666667;2.10980280017400
90.1770833333333;2.20633070324919
90.1875000000000;1.79930352058815
90.1979166666667;1.82855301354341
90.2083333333333;2.40361737490354
90.2187500000000;1.99172116343771
90.2291666666667;1.87668341204589
90.2395833333333;2.34565351348615
90.2500000000000;1.81387773410146
90.2604166666667;2.24799947780003
90.2708333333333;1.46091291191964
90.2812500000000;2.65028993337816
90.2916666666667;1.70418459551615
90.3020833333333;2.21390575080872
90.3125000000000;1.79566418427408
90.3229166666667;2.29839040879943
90.3333333333333;1.75421500685785
90.3437500000000;2.55772707427549
90.3541666666667;2.07604393919230
90.3645833333333;2.45748940310460
90.3750000000000;1.48830483853215
90.3854166666667;2.02250307566216
90.3958333333333;1.80565652880695
90.4062500000000;1.88887581370168
90.4166666666667;1.63064306928685
90.4270833333333;2.18915379865192
90.4375000000000;2.07049546819389
90.4479166666667;1.94818627533290
90.4583333333333;1.77070861855651
90.4687500000000;1.91753479536336
90.4791666666667;2.04917076811218
90.4895833333333;2.35501175667609
90.5000000000000;1.88663679769255
90.5104166666667;1.64836668038909
90.5208333333333;1.91896535954424
90.5312500000000;1.62129846711382
90.5416666666667;1.77640918151139
90.5520833333333;1.81062583501006
90.5625000000000;2.37328385175560
90.5729166666667;1.72949510821906
90.5833333333333;2.40983784421805
90.5937500000000;1.53999356621825
90.6041666666667;2.04018528112203
90.6145833333333;1.71901044246310
90.6250000000000;1.72777808089571
90.6354166666667;2.11338575808608
90.6458333333333;1.80968127484246
90.6562500000000;2.00294109874373
90.6666666666667;2.07407195797016
90.6770833333333;2.02313539697876
90.6875000000000;2.28843422293579
90.6979166666667;1.96418687427855
90.7083333333333;1.51616864970662
90.7187500000000;1.84727924966346
90.7291666666667;1.96697705376643
90.7395833333333;1.99549291676057
90.7500000000000;1.56468568279013
90.7604166666667;1.76241337122590
90.7708333333333;1.79340905909418
90.7812500000000;1.90619753780403
90.7916666666667;1.78436501148780
90.8020833333333;2.19001875764669
90.8125000000000;1.75288284692529
90.8229166666667;2.02881825034706
90.8333333333333;1.91974251042817
90.8437500000000;1.89103704252769
90.8541666666667;2.16625731009313
90.8645833333333;1.87297988850248
90.8750000000000;2.16646812181860
90.8854166666667;1.68151929051759
90.8958333333333;2.32507453926902
90.9062500000000;2.38532049295296
90.9166666666667;2.36434654683047
90.9270833333333;2.04217621191032
90.9375000000000;1.88392392260807
90.9479166666667;2.10821275064408
90.9583333333333;1.57905936616131
90.9687500000000;2.31705420762992
90.9791666666667;1.58188524932130
90.9895833333333;2.06995065252306
91;2.24339220218412
91.0104166666667;2.57384706850799
91.0208333333333;2.12128375308298
91.0312500000000;2.31762580232782
91.0416666666667;1.92049319394748
91.0520833333333;2.25352536514965
91.0625000000000;1.89259088436782
91.0729166666667;2.32317389536728
91.0833333333333;2.00899341315790
91.0937500000000;1.93781157389223
91.1041666666667;1.98673459761650
91.1145833333333;2.21524124305326
91.1250000000000;1.85936044042037
91.1354166666667;2.16905016362803
91.1458333333333;1.82582522159087
91.1562500000000;2.09044179380764
91.1666666666667;2.32576682816573
91.1770833333333;1.56040382005852
91.1875000000000;2.51769828423716
91.1979166666667;1.84783609883950
91.2083333333333;2.02123725901487
91.2187500000000;2.27676280433668
91.2291666666667;1.96387844200343
91.2395833333333;2.49269636310138
91.2500000000000;1.77096935215563
91.2604166666667;1.98997260972578
91.2708333333333;2.04847440951758
91.2812500000000;1.93925982375615
91.2916666666667;2.20693322644835
91.3020833333333;2.42377005121020
91.3125000000000;1.56826265106626
91.3229166666667;1.74795889185790
91.3333333333333;2.23592025568883
91.3437500000000;1.79402141525916
91.3541666666667;2.14920867812642
91.3645833333333;1.73829653205138
91.3750000000000;2.21996373899534
91.3854166666667;2.09778542673432
91.3958333333333;1.81220678799591
91.4062500000000;1.87215127817459
91.4166666666667;1.89546709562302
91.4270833333333;1.59048238864321
91.4375000000000;2.15271619051143
91.4479166666667;1.97590377962079
91.4583333333333;2.05801218269737
91.4687500000000;2.14598097012094
91.4791666666667;2.22373447588272
91.4895833333333;2.50876560438006
91.5000000000000;1.91647232865116
91.5104166666667;1.61095174659104
91.5208333333333;2.13039722462097
91.5312500000000;1.39188461614423
91.5416666666667;2.54391458323362
91.5520833333333;1.79624371331619
91.5625000000000;2.27505092914236
91.5729166666667;2.47592672126059
91.5833333333333;1.81066215436620
91.5937500000000;1.93652873886262
91.6041666666667;2.25358216138190
91.6145833333333;1.90105827728839
91.6250000000000;1.85930492806332
91.6354166666667;2.27742619515200
91.6458333333333;1.71016293235209
91.6562500000000;1.81218563732111
91.6666666666667;1.93557317728696
91.6770833333333;1.86303163058274
91.6875000000000;1.90715168688896
91.6979166666667;1.84887899919619
91.7083333333333;1.97638913611518
91.7187500000000;2.14594414049289
91.7291666666667;2.35310137443404
91.7395833333333;2.10318008059202
91.7500000000000;2.43112333316599
91.7604166666667;2.09436556298371
91.7708333333333;2.01305822469488
91.7812500000000;1.88597253499501
91.7916666666667;2.02910463487789
91.8020833333333;2.16262100666497
91.8125000000000;1.70153314784283
91.8229166666667;2.20153770637230
91.8333333333333;2.11661482740901
91.8437500000000;1.67474855168228
91.8541666666667;2.10653309355019
91.8645833333333;1.96164963544982
91.8750000000000;2.02092359169585
91.8854166666667;1.87088687065478
91.8958333333333;2.00252861511448
91.9062500000000;1.88811299518874
91.9166666666667;1.96552443470659
91.9270833333333;2.25196256296196
91.9375000000000;2.30953676865972
91.9479166666667;2.16846226470123
91.9583333333333;2.00809074453692
91.9687500000000;1.80002365850474
91.9791666666667;1.83635528136993
91.9895833333333;2.20873325554772
92;6.52782051877809
92.0104166666667;5.28622378881923
92.0208333333333;3.80564260984762
92.0312500000000;4.35743931946709
92.0416666666667;3.93746654739932
92.0520833333333;4.02044747851429
92.0625000000000;2.87846873841562
92.0729166666667;4.14787536808446
92.0833333333333;3.86159408622695
92.0937500000000;3.78109998671963
92.1041666666667;5.54450454352732
92.1145833333333;3.58381551222480
92.1250000000000;3.27842424475912
92.1354166666667;5.22733822345421
92.1458333333333;4.27576335350251
92.1562500000000;3.29734863406524
92.1666666666667;4.07442308261634
92.1770833333333;3.99322698775407
92.1875000000000;3.44969726958933
92.1979166666667;3.91429061054944
92.2083333333333;3.99656382736614
92.2187500000000;2.52633078761228
92.2291666666667;4.69033199358978
92.2395833333333;3.74257715145713
92.2500000000000;5.36635590403709
92.2604166666667;5.08312947246048
92.2708333333333;4.47484645791357
92.2812500000000;3.41178898895172
92.2916666666667;3.38989455770930
92.3020833333333;3.67395316963594
92.3125000000000;3.20842383674271
92.3229166666667;4.11540905755682
92.3333333333333;3.80561822369636
92.3437500000000;5.04972683211993
92.3541666666667;4.24812771627815
92.3645833333333;3.98526115946896
92.3750000000000;4.44039860343631
92.3854166666667;5.36316638972466
92.3958333333333;3.75493708786260
92.4062500000000;4.21843384678899
92.4166666666667;4.55424331282749
92.4270833333333;5.75404418480781
92.4375000000000;4.79346757053478
92.4479166666667;5.22169266954047
92.4583333333333;5.50211695319634
92.4687500000000;4.03904145050379
92.4791666666667;4.80690500393482
92.4895833333333;3.47969368017446
92.5000000000000;4.29046843197215
92.5104166666667;3.97722763938023
92.5208333333333;3.58647469346116
92.5312500000000;4.50945512213592
92.5416666666667;4.93079144688225
92.5520833333333;3.23454098369135
92.5625000000000;5.61202334468275
92.5729166666667;3.84243711337160
92.5833333333333;3.94759821122849
92.5937500000000;4.17060763849197
92.6041666666667;4.02415058797410
92.6145833333333;5.06798321801412
92.6250000000000;4.15912751994632
92.6354166666667;3.86284761984355
92.6458333333333;5.49510869402095
92.6562500000000;3.50091137207261
92.6666666666667;4.03023602477675
92.6770833333333;3.83901628004348
92.6875000000000;3.17525890769765
92.6979166666667;3.61555145203582
92.7083333333333;3.65474972256665
92.7187500000000;3.89210116548742
92.7291666666667;3.74686805883701
92.7395833333333;4.08864267229734
92.7500000000000;3.86728337596875
92.7604166666667;3.19498416155106
92.7708333333333;3.84905520782114
92.7812500000000;4.57945798748732
92.7916666666667;5.28552312928125
92.8020833333333;3.89837523500970
92.8125000000000;3.64897990353861
92.8229166666667;4.62353655810125
92.8333333333333;4.63884278940808
92.8437500000000;3.42478425867705
92.8541666666667;4.94424203865406
92.8645833333333;4.06363928734581
92.8750000000000;4.83217521806443
92.8854166666667;3.58675113263885
92.8958333333333;4.06634401219568
92.9062500000000;4.04873989245322
92.9166666666667;4.59983564133574
92.9270833333333;3.93451271439402
92.9375000000000;5.67530012349736
92.9479166666667;4.65897587978650
92.9583333333333;4.79666811089665
92.9687500000000;3.10461943235626
92.9791666666667;3.39515355982019
92.9895833333333;4.37597672494226
93;4.85659595872848
93.0104166666667;2.71358175046510
93.0208333333333;3.66706408592819
93.0312500000000;5.01862669961901
