time;value
472.979166666667;1.97777251038664
472.989583333333;1.88817734111379
473;1.99489348847952
473.010416666667;1.52902120709605
473.020833333333;2.48628677634683
473.031250000000;1.78350456052693
473.041666666667;1.97962268344274
473.052083333333;1.97763299120792
473.062500000000;2.04817673391043
473.072916666667;1.63780470528712
473.083333333333;1.73181474214610
473.093750000000;2.21076126563477
473.104166666667;2.27954921592742
473.114583333333;1.62219705185462
473.125000000000;2.40374932939375
473.135416666667;1.51997596926580
473.145833333333;1.82861810455819
473.156250000000;1.14174341384471
473.166666666667;2.50823390437299
473.177083333333;1.40114000896498
473.187500000000;2.09526730381913
473.197916666667;2.61583811504434
473.208333333333;2.26391381391490
473.218750000000;2.22919320678940
473.229166666667;2.08628221938771
473.239583333333;1.44964463802209
473.250000000000;2.27501307253478
473.260416666667;1.62060724767427
473.270833333333;2.06004412941635
473.281250000000;1.75854993155057
473.291666666667;1.65992125934950
473.302083333333;1.73385683261719
473.312500000000;1.79097690159194
473.322916666667;2.06974953937954
473.333333333333;1.49646515851603
473.343750000000;1.50309732759811
473.354166666667;1.49973095234593
473.364583333333;2.58376474069471
473.375000000000;1.90929827510941
473.385416666667;1.73093650179457
473.395833333333;1.62277346863345
473.406250000000;1.91048278531445
473.416666666667;1.98963119773706
473.427083333333;2.18866320825025
473.437500000000;2.16841684116501
473.447916666667;1.38038010029571
473.458333333333;2.25853633883143
473.468750000000;2.10442425692503
473.479166666667;2.07669327902430
473.489583333333;1.89332522137077
473.500000000000;1.91588800469167
473.510416666667;2.15484009848826
473.520833333333;2.58421457713834
473.531250000000;1.77727521736559
473.541666666667;1.99948631647170
473.552083333333;1.90290402752472
473.562500000000;1.76025616838419
473.572916666667;1.92716819351023
473.583333333333;2.22674834362754
473.593750000000;2.08778897748077
473.604166666667;2.15606462428287
473.614583333333;1.69377115853377
473.625000000000;2.08123480506550
473.635416666667;2.03311487553155
473.645833333333;1.84713031058268
473.656250000000;1.88631507057711
473.666666666667;1.95514076915801
473.677083333333;1.85358124413476
473.687500000000;2.32891053059926
473.697916666667;2.05177804733055
473.708333333333;2.07227968178765
473.718750000000;2.22523611983766
473.729166666667;1.46139783611187
473.739583333333;1.96803333432999
473.750000000000;1.08342482859282
473.760416666667;2.03889635758738
473.770833333333;1.64542980349429
473.781250000000;1.83087885791436
473.791666666667;2.15259066148792
473.802083333333;1.34914591568676
473.812500000000;1.87250773593465
473.822916666667;2.01253820530398
473.833333333333;2.05813949446487
473.843750000000;2.19929205831128
473.854166666667;2.01629022221567
473.864583333333;1.83586362853521
473.875000000000;2.14194019375348
473.885416666667;1.41728724455680
473.895833333333;2.25152632591096
473.906250000000;1.56651381490294
473.916666666667;2.10330963998995
473.927083333333;1.74362262184440
473.937500000000;2.19180699935156
473.947916666667;1.79907371019206
473.958333333333;2.51625585997576
473.968750000000;1.96807656997310
473.979166666667;1.96303417380484
473.989583333333;1.85976044697563
474;2.10373787625833
474.010416666667;1.92882251641122
474.020833333333;2.05043767843279
474.031250000000;1.96760277509471
474.041666666667;1.69482473695312
474.052083333333;2.28273161732378
474.062500000000;2.20668391032331
474.072916666667;1.99153188038780
474.083333333333;1.94719620277689
474.093750000000;1.40474287060956
474.104166666667;2.09639130860443
474.114583333333;2.34880367960353
474.125000000000;2.45761735508194
474.135416666667;2.01411032521063
474.145833333333;2.02021692650031
474.156250000000;2.06980552870602
474.166666666667;0.775621568904653
474.177083333333;2.37096965398783
474.187500000000;1.99705111942196
474.197916666667;2.21914184760085
474.208333333333;1.42411436024990
474.218750000000;2.44379865055610
474.229166666667;2.19239229127490
474.239583333333;2.08527858811332
474.250000000000;2.41700880567015
474.260416666667;1.81114275181011
474.270833333333;2.14145715186733
474.281250000000;1.55104315285050
474.291666666667;2.41106891136716
474.302083333333;2.05007491007690
474.312500000000;1.80389326748659
474.322916666667;1.83948375909132
474.333333333333;2.35514869505656
474.343750000000;2.02787257754917
474.354166666667;1.32139377050525
474.364583333333;1.66601810876299
474.375000000000;1.69669773426209
474.385416666667;2.24747563132648
474.395833333333;1.95841483487349
474.406250000000;2.57526281504461
474.416666666667;1.93935897282826
474.427083333333;1.84879221132857
474.437500000000;2.24748702703969
474.447916666667;2.21593078676594
474.458333333333;1.93700421625776
474.468750000000;2.27652159344883
474.479166666667;2.36573132200942
474.489583333333;1.75312284503594
474.500000000000;2.14882527613230
474.510416666667;1.75907209266461
474.520833333333;2.42141793946181
474.531250000000;2.15126354320183
474.541666666667;1.70371136415061
474.552083333333;1.96668296389777
474.562500000000;1.92718947481576
474.572916666667;1.83569281969630
474.583333333333;1.67538344647086
474.593750000000;1.69198514974788
474.604166666667;1.94629616840778
474.614583333333;2.01871947090765
474.625000000000;1.92144690832259
474.635416666667;1.90911312646558
474.645833333333;2.22543317854632
474.656250000000;1.92306795303476
474.666666666667;2.20272672053257
474.677083333333;2.13331824231493
474.687500000000;1.71129794987800
474.697916666667;2.05712570769441
474.708333333333;2.18998350882731
474.718750000000;2.02874475210654
474.729166666667;1.88591575720664
474.739583333333;2.29287428464282
474.750000000000;2.08852874340835
474.760416666667;2.13935114056925
474.770833333333;1.80508664472994
474.781250000000;1.71148739373659
474.791666666667;1.67849878953325
474.802083333333;2.01769061704852
474.812500000000;1.79046464332602
474.822916666667;2.04360773752460
474.833333333333;2.04622015107856
474.843750000000;2.23555044383144
474.854166666667;1.67869933836146
474.864583333333;2.22754932644267
474.875000000000;2.03153239734039
474.885416666667;2.36794585271417
474.895833333333;2.34881046325825
474.906250000000;1.73806195309236
474.916666666667;2.10908280122321
474.927083333333;1.85876674546501
474.937500000000;1.97925720954355
474.947916666667;2.02766507931600
474.958333333333;1.82934982276812
474.968750000000;1.99397449582564
474.979166666667;1.95840817420473
474.989583333333;1.42736204502982
475;2.14242656042326
475.010416666667;2.15490404028252
475.020833333333;1.53443616677140
475.031250000000;2.18119897943975
475.041666666667;2.19230951903978
475.052083333333;1.89204222745322
475.062500000000;2.25779502207360
475.072916666667;1.69241024896846
475.083333333333;2.02446866980102
475.093750000000;2.23016897472192
475.104166666667;2.11776087074702
475.114583333333;2.07281886912279
475.125000000000;1.89051584117672
475.135416666667;2.18250023861309
475.145833333333;1.90775031355548
475.156250000000;1.82164322650681
475.166666666667;2.07547566976869
475.177083333333;1.43448866710656
475.187500000000;2.13254632767454
475.197916666667;1.98907658763257
475.208333333333;2.13939200455728
475.218750000000;1.70735927713798
475.229166666667;1.95712369551711
475.239583333333;1.99454478133138
475.250000000000;1.65371592516811
475.260416666667;2.18955737284264
475.270833333333;2.17136449476296
475.281250000000;2.07338404478473
475.291666666667;2.04911710912245
475.302083333333;2.35471369374487
475.312500000000;1.52941918513583
475.322916666667;2.14490011433941
475.333333333333;2.00995256006721
475.343750000000;1.78635346709835
475.354166666667;1.73248467759451
475.364583333333;2.44789890582779
475.375000000000;1.94583746100738
475.385416666667;1.91846677724760
475.395833333333;2.10527098648300
475.406250000000;1.44702146457482
475.416666666667;1.86684099472973
475.427083333333;1.84588500673207
475.437500000000;1.73082959186158
475.447916666667;2.07575191453208
475.458333333333;2.15020584423433
475.468750000000;2.01522497071138
475.479166666667;1.83051462690138
475.489583333333;1.94017157448095
475.500000000000;1.78647224825162
475.510416666667;1.64404738283039
475.520833333333;2.11813970254106
475.531250000000;1.72146032723921
475.541666666667;1.69214025690213
475.552083333333;2.15568851573631
475.562500000000;1.72169867104273
475.572916666667;1.47794545779314
475.583333333333;1.92891869076969
475.593750000000;2.30196492047693
475.604166666667;2.12186783596904
475.614583333333;0.946812660029706
475.625000000000;1.69745578003157
475.635416666667;1.59279799602828
475.645833333333;1.55980066361243
475.656250000000;1.97910433671796
475.666666666667;1.67303669121215
475.677083333333;1.89750930663533
475.687500000000;2.43460163390403
475.697916666667;2.22994209724519
475.708333333333;2.06115563957704
475.718750000000;2.12848348189909
475.729166666667;2.30733726478321
475.739583333333;2.04797091443771
475.750000000000;1.66465020179576
475.760416666667;1.71997448048217
475.770833333333;1.70506613011078
475.781250000000;2.57436675352433
475.791666666667;2.01155628960056
475.802083333333;1.48183539968886
475.812500000000;2.07302705488387
475.822916666667;2.03792946976587
475.833333333333;1.82411384623753
475.843750000000;2.42447419181553
475.854166666667;2.16785647581393
475.864583333333;2.22960811523931
475.875000000000;1.67000755882858
475.885416666667;1.52709802040716
475.895833333333;2.10669699940716
475.906250000000;1.64563340637740
475.916666666667;1.89802532763901
475.927083333333;2.42978298225249
475.937500000000;2.06018021235976
475.947916666667;1.73200511624011
475.958333333333;1.89598898419694
475.968750000000;2.17212381205330
475.979166666667;1.76070784670444
475.989583333333;1.98411080495974
476;1.94755066089405
476.010416666667;1.65176159981058
476.020833333333;1.62096010640924
476.031250000000;1.34802163790593
476.041666666667;2.05066594612836
476.052083333333;1.71923045493837
476.062500000000;1.59860793563281
476.072916666667;2.69172756726696
476.083333333333;2.14352563097108
476.093750000000;2.26302841346472
476.104166666667;1.91613464472606
476.114583333333;1.88182571388780
476.125000000000;1.94437422041824
476.135416666667;2.10867561998917
476.145833333333;1.94249962645653
476.156250000000;2.02671670092316
476.166666666667;1.64090947011977
476.177083333333;2.34472780321648
476.187500000000;1.73331710067234
476.197916666667;1.64051800775302
476.208333333333;2.15328119713337
476.218750000000;2.12017658630633
476.229166666667;1.29860631448370
476.239583333333;2.41265063250845
476.250000000000;1.80530318135039
476.260416666667;2.43325390169454
476.270833333333;1.91255302397708
476.281250000000;1.62936110121197
476.291666666667;1.71945515778004
476.302083333333;2.10810097266629
476.312500000000;1.75771092660592
476.322916666667;2.42956454418087
476.333333333333;1.93820204094576
476.343750000000;1.51897291265375
476.354166666667;1.98454997985283
476.364583333333;2.24774917149175
476.375000000000;1.96561874122551
476.385416666667;2.21952043104595
476.395833333333;1.82535930627845
476.406250000000;2.24660857112190
476.416666666667;1.69210382156104
476.427083333333;2.46508836150380
476.437500000000;1.50388617163760
476.447916666667;2.10219438009746
476.458333333333;1.97597193730169
476.468750000000;1.99718868521512
476.479166666667;1.33420854126895
476.489583333333;2.16952954744113
476.500000000000;1.93466433634780
476.510416666667;1.60301755401424
476.520833333333;1.85195220966174
476.531250000000;1.97957112679587
476.541666666667;1.56776984780831
476.552083333333;2.05039059381668
476.562500000000;2.84490488339823
476.572916666667;2.49320155932835
476.583333333333;1.99716997399480
476.593750000000;1.63485627180242
476.604166666667;1.93085584635701
476.614583333333;1.71164232147886
476.625000000000;2.26832430496231
476.635416666667;1.85313051720116
476.645833333333;1.79090939928978
476.656250000000;1.59578471881926
476.666666666667;1.54781697061943
476.677083333333;2.11601820575142
476.687500000000;2.52623692144703
476.697916666667;2.09355908968710
476.708333333333;1.71575074400950
476.718750000000;2.00403510344665
476.729166666667;2.63145203794768
476.739583333333;2.25506275186133
476.750000000000;1.82280131323813
476.760416666667;1.84743369228332
476.770833333333;2.05376049530491
476.781250000000;2.01495751210421
476.791666666667;2.13447705202232
476.802083333333;2.07771674078852
476.812500000000;1.94952554304373
476.822916666667;1.47833891841485
476.833333333333;2.17992301379574
476.843750000000;2.01413028011721
476.854166666667;2.17104554323941
476.864583333333;1.83322202298665
476.875000000000;2.15483987830983
476.885416666667;2.65815903021886
476.895833333333;1.95677740608262
476.906250000000;2.19437790776448
476.916666666667;1.73665436704881
476.927083333333;1.83879738603271
476.937500000000;1.74668543101584
476.947916666667;1.98375318783147
476.958333333333;2.53803732546901
476.968750000000;1.97447676828063
476.979166666667;2.34678770048843
476.989583333333;1.65388005072476
477;2.01767993714407
477.010416666667;1.97047991712427
477.020833333333;1.36536120760246
477.031250000000;2.09640687228708
477.041666666667;1.95595942706540
477.052083333333;1.93099694408002
477.062500000000;1.67869613245666
477.072916666667;1.81929363834424
477.083333333333;1.61596666158243
477.093750000000;2.06674254749435
477.104166666667;1.48935539941598
477.114583333333;1.41470028790127
477.125000000000;1.91045441536098
477.135416666667;2.14751959888868
477.145833333333;2.16537620537239
477.156250000000;1.94704069853785
477.166666666667;2.27939580185089
477.177083333333;1.66364167647925
477.187500000000;2.55088741860069
477.197916666667;2.20677215121441
477.208333333333;1.60178985524751
477.218750000000;2.46208173070473
477.229166666667;2.45590847835537
477.239583333333;1.91251014984974
477.250000000000;2.25098756227897
477.260416666667;2.19787719746183
477.270833333333;1.89576149480890
477.281250000000;1.99590248575178
477.291666666667;1.91701253791195
477.302083333333;2.00444592108494
477.312500000000;1.94352761449385
477.322916666667;1.95761146795765
477.333333333333;2.24623715763387
477.343750000000;1.82720992467988
477.354166666667;2.14923303358414
477.364583333333;2.26568828254890
477.375000000000;1.68451232056383
477.385416666667;2.16978053312134
477.395833333333;1.91102829974707
477.406250000000;2.32506705311722
477.416666666667;2.23268910127712
477.427083333333;1.58915907134537
477.437500000000;1.80661978129056
477.447916666667;1.43903624224288
477.458333333333;2.28300867493394
477.468750000000;2.25651938125784
477.479166666667;2.34736399141793
477.489583333333;1.54975247851511
477.500000000000;2.30691411906907
477.510416666667;1.84842078435974
477.520833333333;2.15993066083871
477.531250000000;2.62296284830329
477.541666666667;2.13942048884560
477.552083333333;2.60171308457416
477.562500000000;1.87145318430796
477.572916666667;1.65552461610365
477.583333333333;1.64967629521844
477.593750000000;1.79182383532873
477.604166666667;2.31087082996453
477.614583333333;2.06715151423211
477.625000000000;1.79294610307947
477.635416666667;2.15583273285466
477.645833333333;2.23694510456215
477.656250000000;2.00693006512640
477.666666666667;2.52912493813861
477.677083333333;1.64818346975355
477.687500000000;1.82324619784022
477.697916666667;1.73277989229745
477.708333333333;2.07421290870996
477.718750000000;2.53983916664006
477.729166666667;1.99384384094558
477.739583333333;1.85844117243012
477.750000000000;2.22662430376156
477.760416666667;1.95785983602405
477.770833333333;2.00537816173779
477.781250000000;1.81525294864847
477.791666666667;1.91514440833303
477.802083333333;2.41844826363153
477.812500000000;2.04035302983058
477.822916666667;1.76629406900635
477.833333333333;1.93283243711845
477.843750000000;2.26142449691381
477.854166666667;2.16856932922702
477.864583333333;1.96028894667730
477.875000000000;2.13773556953679
477.885416666667;2.01395037115265
477.895833333333;2.18606953437430
477.906250000000;1.71484639979959
477.916666666667;2.10509516268047
477.927083333333;1.88119725248136
477.937500000000;2.30133232578307
477.947916666667;1.85344195948866
477.958333333333;2.10796563352751
477.968750000000;2.03744933091086
477.979166666667;1.98994260918384
477.989583333333;1.92761745634909
478;1.93463911738101
478.010416666667;1.45695180322955
478.020833333333;1.92351075035723
478.031250000000;1.97971286209803
478.041666666667;1.89939085756616
478.052083333333;2.05074371138305
478.062500000000;1.85613410988641
478.072916666667;2.08104880213344
478.083333333333;2.16382682898384
478.093750000000;2.07875174046270
478.104166666667;2.37726736286939
478.114583333333;1.56858350378343
478.125000000000;1.80401507361218
478.135416666667;1.59533644725607
478.145833333333;1.82387741102269
478.156250000000;2.34993639776684
478.166666666667;1.81918610416763
478.177083333333;2.27259211051837
478.187500000000;1.89365349711586
478.197916666667;1.68055684069102
478.208333333333;1.81815247766898
478.218750000000;2.56170726791325
478.229166666667;1.84829483719090
478.239583333333;2.15414668142655
478.250000000000;2.01446171863218
478.260416666667;1.75446345171184
478.270833333333;2.20305351469304
478.281250000000;1.81440774191874
478.291666666667;1.80014972744303
478.302083333333;1.79672911181691
478.312500000000;2.09806883546725
478.322916666667;1.96754007524451
478.333333333333;1.96393647552327
478.343750000000;1.37005583148259
478.354166666667;1.77137768497418
478.364583333333;2.09296658650480
478.375000000000;2.06708499875240
478.385416666667;2.28537151993479
478.395833333333;2.04518396544658
478.406250000000;2.42387970606094
478.416666666667;1.74948332317664
478.427083333333;1.87160963961016
478.437500000000;1.72931360949003
478.447916666667;2.34361251144746
478.458333333333;2.00942941565151
478.468750000000;1.84660074477734
478.479166666667;2.18461522090836
478.489583333333;2.74169298770800
478.500000000000;1.93191749675268
478.510416666667;1.75056287771737
478.520833333333;1.90969958511954
478.531250000000;2.12454239485464
478.541666666667;1.73750191581241
478.552083333333;2.16780385547245
478.562500000000;1.98180425809386
478.572916666667;1.87621778348199
478.583333333333;2.45699493606397
478.593750000000;1.90706817225065
478.604166666667;2.08734148796492
478.614583333333;2.55274926661473
478.625000000000;2.13202836552271
478.635416666667;2.24785056440506
478.645833333333;2.43741086739922
478.656250000000;1.76041570802737
478.666666666667;2.28676583353174
478.677083333333;1.90103828715543
478.687500000000;2.12482994806637
478.697916666667;1.93719945684618
478.708333333333;2.14991477313252
478.718750000000;1.78211136052599
478.729166666667;2.28411192813810
478.739583333333;1.83229292148206
478.750000000000;1.73099604403447
478.760416666667;1.99269906347983
478.770833333333;1.63395806797419
478.781250000000;2.30248432327781
478.791666666667;1.95845155643634
478.802083333333;1.98764216081013
478.812500000000;2.03393508175858
478.822916666667;1.49382715312898
478.833333333333;2.01356297133487
478.843750000000;1.82746258837456
478.854166666667;2.35486238630058
478.864583333333;1.85591352241439
478.875000000000;1.94035717571446
478.885416666667;2.04510031559860
478.895833333333;1.79047391112762
478.906250000000;2.13704993094892
478.916666666667;2.17462410529843
478.927083333333;1.96877450993292
478.937500000000;2.00867418003801
478.947916666667;1.95161795707904
478.958333333333;2.20811947562215
478.968750000000;2.25452996454866
478.979166666667;2.26956077341226
478.989583333333;1.64400118250631
479;2.09240472737852
479.010416666667;2.08154463548934
479.020833333333;1.89660319922931
479.031250000000;2.21680329223948
479.041666666667;2.00018178208821
479.052083333333;2.50648813155345
479.062500000000;1.87489143592461
479.072916666667;2.64438308763067
479.083333333333;1.96956207622628
479.093750000000;1.81165537624870
479.104166666667;1.53929008761310
479.114583333333;2.36308568481371
479.125000000000;2.00406484715136
479.135416666667;1.62943740845929
479.145833333333;1.96995545010667
479.156250000000;1.80112484999026
479.166666666667;1.88457631228820
479.177083333333;1.96072899170841
479.187500000000;1.94072710759525
479.197916666667;1.71047763128176
479.208333333333;2.17163123269242
479.218750000000;1.96388759546200
479.229166666667;1.64354673780153
479.239583333333;1.82209171065691
479.250000000000;1.68481854098639
479.260416666667;2.06867968107818
479.270833333333;1.94140240285990
479.281250000000;2.12645573587845
479.291666666667;2.06860926468581
479.302083333333;2.29691895042751
479.312500000000;1.89660647174120
479.322916666667;2.14771128987954
479.333333333333;2.28054173027268
479.343750000000;1.77099045411192
479.354166666667;1.93542777266897
479.364583333333;1.10778897756043
479.375000000000;2.11433592406417
479.385416666667;2.00199313471289
479.395833333333;2.06717736503857
479.406250000000;1.97354372743921
479.416666666667;1.60271400089212
479.427083333333;1.91341281693354
479.437500000000;2.23122581443005
479.447916666667;2.15602487500789
479.458333333333;2.05655414482602
479.468750000000;1.80026575174487
479.479166666667;1.84482478758347
479.489583333333;2.25660811194088
479.500000000000;1.90563053772222
479.510416666667;1.95306763518415
479.520833333333;2.19277166651864
479.531250000000;2.18910997755039
479.541666666667;1.57973427855789
479.552083333333;2.12267233002703
479.562500000000;2.01345008557908
479.572916666667;2.18640144363204
479.583333333333;2.07329633102351
479.593750000000;2.14937487760391
479.604166666667;2.49034091098675
479.614583333333;1.39232148876304
479.625000000000;1.91322563977782
479.635416666667;1.69859517167651
479.645833333333;2.14559142103477
479.656250000000;2.00608411466131
479.666666666667;2.43901238261298
479.677083333333;2.05679673569463
479.687500000000;2.01348326591417
479.697916666667;2.23157393754384
479.708333333333;1.72459122424394
479.718750000000;2.07746823421949
479.729166666667;2.24258542257628
479.739583333333;2.04658313142571
479.750000000000;2.25384234129047
479.760416666667;1.92760211566649
479.770833333333;1.65264631317339
479.781250000000;1.61836127406140
479.791666666667;1.78334106747014
479.802083333333;1.63609427929579
479.812500000000;1.84054095929011
479.822916666667;2.27461136508597
479.833333333333;1.87334811682819
479.843750000000;2.17572773175702
479.854166666667;2.30967528568823
479.864583333333;2.26341415576152
479.875000000000;2.21561058867186
479.885416666667;2.51446417873698
479.895833333333;2.09756273011303
479.906250000000;2.22049638906905
479.916666666667;2.00367916357196
479.927083333333;1.76585035803982
479.937500000000;2.35834608343260
479.947916666667;2.28903424609087
479.958333333333;1.97776780800894
479.968750000000;1.69360908710150
479.979166666667;1.85179725732023
479.989583333333;2.16175415997293
480;1.82858102259671
480.010416666667;2.12763487885234
480.020833333333;2.31076209686498
480.031250000000;1.58751210650538
480.041666666667;2.01101820799345
480.052083333333;2.26180976389344
480.062500000000;2.30868011375464
480.072916666667;1.69889441216674
480.083333333333;1.71546821074612
480.093750000000;2.17565729841741
480.104166666667;1.82909430620502
480.114583333333;1.95826659243984
480.125000000000;1.81721034300671
480.135416666667;1.92911172221994
480.145833333333;1.97478414610205
480.156250000000;2.05845271580326
480.166666666667;2.26492194102425
480.177083333333;1.81749639290841
480.187500000000;2.03562111075331
480.197916666667;2.01681166833354
480.208333333333;2.24727834886132
480.218750000000;1.85095940699075
480.229166666667;2.20890631218629
480.239583333333;1.91528037325854
480.250000000000;2.15775227884577
480.260416666667;1.91267016307719
480.270833333333;2.40054848807276
480.281250000000;1.94098838751177
480.291666666667;1.96520087702860
480.302083333333;1.84214410158429
480.312500000000;1.61095752995765
480.322916666667;1.58822221729614
480.333333333333;2.51170421927945
480.343750000000;1.77531434035624
480.354166666667;2.24095763125357
480.364583333333;1.86639017811354
480.375000000000;1.82070209411963
480.385416666667;1.29722172552625
480.395833333333;2.36827917982309
480.406250000000;1.89805762680001
480.416666666667;2.17372695357513
480.427083333333;2.11072673257154
480.437500000000;2.02167878502957
480.447916666667;1.27409383358380
480.458333333333;1.48194400275725
480.468750000000;2.07064202577510
480.479166666667;1.75380451158292
480.489583333333;2.10961903035257
480.500000000000;1.87268865722613
480.510416666667;2.25799017647328
480.520833333333;2.05402804293997
480.531250000000;2.29061079861876
480.541666666667;2.17406263263748
480.552083333333;2.52524442455415
480.562500000000;2.10967482206933
480.572916666667;2.06075430660307
480.583333333333;2.59121869418719
480.593750000000;1.96129929526969
480.604166666667;2.09763603722409
480.614583333333;1.53793923197162
480.625000000000;1.93464288207088
480.635416666667;2.31242234519826
480.645833333333;2.33290154745995
480.656250000000;2.67924207021335
480.666666666667;1.94970144274580
480.677083333333;2.55664944839556
480.687500000000;2.47149678501563
480.697916666667;1.80759392100602
480.708333333333;2.14968617395146
480.718750000000;1.90329721779801
480.729166666667;1.80796325954891
480.739583333333;1.99254354141235
480.750000000000;1.99545731451327
480.760416666667;2.16784632538940
480.770833333333;2.25428511936086
480.781250000000;1.97918189900871
480.791666666667;2.51979478355916
480.802083333333;1.66459240973511
480.812500000000;1.47927252784660
480.822916666667;1.86629179747308
480.833333333333;1.94107793221037
480.843750000000;2.13395737322692
480.854166666667;1.93596775066115
480.864583333333;1.94339970975245
480.875000000000;1.93186359150578
480.885416666667;2.17987663820459
480.895833333333;1.76414009692038
480.906250000000;1.71898777676638
480.916666666667;1.92040281394895
480.927083333333;2.13137330677891
480.937500000000;2.01056008424387
480.947916666667;2.10361335417280
480.958333333333;1.96622167995260
480.968750000000;1.68547739207076
480.979166666667;2.28409305135651
480.989583333333;2.01524992924239
481;2.24035067791388
481.010416666667;1.60006058722156
481.020833333333;1.75112518462591
481.031250000000;1.69147011709539
481.041666666667;2.40365389488316
481.052083333333;2.03144781674203
481.062500000000;2.20905338547156
481.072916666667;2.39156227294113
481.083333333333;1.70667782498711
481.093750000000;1.77179797000674
481.104166666667;1.75125579867224
481.114583333333;1.84607133702930
481.125000000000;1.83000315860232
481.135416666667;2.06527819293775
481.145833333333;1.99406375307323
481.156250000000;2.30740505367934
481.166666666667;1.67526486085652
481.177083333333;1.94218508613283
481.187500000000;2.31416894784294
481.197916666667;1.99920347448963
481.208333333333;2.06935904562219
481.218750000000;1.98350791067594
481.229166666667;1.72541084833227
481.239583333333;1.80454796237203
481.250000000000;2.12636869138945
481.260416666667;1.92567616372065
481.270833333333;1.81174117651328
481.281250000000;2.57897225711247
481.291666666667;2.25277338468309
481.302083333333;2.39206485769210
481.312500000000;1.68910173731009
481.322916666667;2.23632053816261
481.333333333333;1.99226413793616
481.343750000000;2.34050779204534
481.354166666667;2.11002425539920
481.364583333333;1.79295100400195
481.375000000000;1.72601640393324
481.385416666667;2.00176975002560
481.395833333333;1.77397253685516
481.406250000000;2.42387012710782
481.416666666667;1.81349239627321
481.427083333333;2.46428047426134
481.437500000000;1.93154398321741
481.447916666667;2.21495298124604
481.458333333333;1.25307172486038
481.468750000000;1.95977908769460
481.479166666667;1.91812533383352
481.489583333333;2.08409757540460
481.500000000000;1.62817377435304
481.510416666667;2.05335552103064
481.520833333333;1.63445553133421
481.531250000000;2.08482019883243
481.541666666667;2.07587076133055
481.552083333333;2.06883101780671
481.562500000000;2.16833494769956
481.572916666667;1.98327410998999
481.583333333333;2.05986874450060
481.593750000000;1.81651162212269
481.604166666667;2.26031607449909
481.614583333333;2.10335753596237
481.625000000000;2.24768357366153
481.635416666667;1.73786354012391
481.645833333333;1.55649939842800
481.656250000000;1.41643836466904
481.666666666667;2.01117123849677
481.677083333333;1.80297751019189
481.687500000000;1.95201976947451
481.697916666667;1.61524676903788
481.708333333333;2.34739777187009
481.718750000000;2.21263712574504
481.729166666667;1.64036138479607
481.739583333333;1.91689398144427
481.750000000000;2.18921867413911
481.760416666667;1.73455102104734
481.770833333333;1.89269223189705
481.781250000000;2.17749988375715
481.791666666667;1.80582914482173
481.802083333333;2.44458182443639
481.812500000000;1.76974259992188
481.822916666667;1.67849192346852
481.833333333333;1.77948196204897
481.843750000000;1.83764904921463
481.854166666667;2.62131840431935
481.864583333333;1.87383031460918
481.875000000000;1.82017675136743
481.885416666667;2.18677131733284
481.895833333333;2.33659178516255
481.906250000000;2.19411350598433
481.916666666667;2.40985100676585
481.927083333333;1.78809143541071
481.937500000000;2.09727177094438
481.947916666667;2.10465523460225
481.958333333333;2.28398892523705
481.968750000000;2.04278058893059
481.979166666667;2.01348915129255
481.989583333333;2.36025110421434
482;1.88304343803296
482.010416666667;2.14995409829349
482.020833333333;1.94501402915534
482.031250000000;1.53256073817520
482.041666666667;2.35639999279785
482.052083333333;1.56335207102693
482.062500000000;2.44964824850628
482.072916666667;1.33035299775167
482.083333333333;1.67816639964904
482.093750000000;2.21321330426495
482.104166666667;2.14372907306729
482.114583333333;1.89437299369415
482.125000000000;2.31561121717067
482.135416666667;1.83247028299878
482.145833333333;2.34129307046666
482.156250000000;1.76675745116776
482.166666666667;2.26530139535988
482.177083333333;2.07397213721928
482.187500000000;2.13781617695531
482.197916666667;2.16086055112161
482.208333333333;1.87246308777884
482.218750000000;2.12363047072676
482.229166666667;2.45264149239776
482.239583333333;1.96690648023037
482.250000000000;1.62120838419875
482.260416666667;1.84705541093338
482.270833333333;2.25789946338498
482.281250000000;2.32083236219675
482.291666666667;2.49739063487878
482.302083333333;2.02443670464637
482.312500000000;2.07855313649631
482.322916666667;1.61174177443212
482.333333333333;2.37443504838280
482.343750000000;1.99842328693398
482.354166666667;1.79190986936953
482.364583333333;2.48785792014406
482.375000000000;2.14715764331123
482.385416666667;2.09195707210253
482.395833333333;2.04100624293638
482.406250000000;2.07920021585309
482.416666666667;1.77770900252272
482.427083333333;2.16458504531625
482.437500000000;1.61662373957422
482.447916666667;2.18360479453741
482.458333333333;1.63321115462661
482.468750000000;2.05277518487421
482.479166666667;2.20940337498904
482.489583333333;1.92842866639850
482.500000000000;2.15194343790309
482.510416666667;2.53235672613814
482.520833333333;2.19788682344948
482.531250000000;1.72727050496898
482.541666666667;1.80908003554443
482.552083333333;2.11003743151078
482.562500000000;2.27572884447236
482.572916666667;2.42319667229100
482.583333333333;1.93377688085919
482.593750000000;1.93019292009488
482.604166666667;1.77689975485297
482.614583333333;2.20357999055526
482.625000000000;2.41244792096445
482.635416666667;2.39816264649366
482.645833333333;2.28237925315105
482.656250000000;1.98392321283444
482.666666666667;1.45547417026300
482.677083333333;1.65399960600353
482.687500000000;2.22640420236834
482.697916666667;2.04090978380348
482.708333333333;2.53187535713588
482.718750000000;1.76134254280073
